"ID","Cab","Car","Anth","LMA","EWT","Cbrown","Prot","CBC","N","alpha","LIDFa","LIDFb","TypeLidf","LAI","hspot","tts","tto","psi","B1","B2","B3","B4","B5","B6","B7","B8","B8A","B9","B11","B12"
387,68.279246781089,14.0080242128803,2.70931312150788,0,0.0158451450385276,0.827325237682089,0,0,2.19515343429521,40,59.7950267232955,0,2,4.21475645038299,0,0,27.4779386969749,0,0.013414457400566,0.0156280433541657,0.0277779741733913,0.0136343111264576,0.0516010024772549,0.215589751036574,0.337996063132032,0.412168145400537,0.457457277990076,0.502211385320704,0.228153096475894,0.105098815320556
388,61.8854754822103,11.6990948822341,3.65671721147373,0,0.0159153920042548,0.967258544638753,0,0,1.56866195239127,40,50.0894189346582,0,2,4.35712349205278,0,0,25.1621638156939,0,0.0147249510889788,0.0157741427862378,0.0228678587643127,0.0132480897137015,0.0466098480809916,0.206067792305057,0.321745081598739,0.398795317246468,0.446062048554015,0.494748304404172,0.222526266743389,0.0930025203832375
389,69.0764696341652,13.3243571855272,0.190897772437893,0,0.0141542263014581,0.635426707100123,0,0,2.16866448661312,40,67.5030804891139,0,2,2.78824238362722,0,0,28.6421358492225,0,0.0111016097938848,0.0135491254180552,0.0263762138897953,0.0118842270415292,0.0417213834049602,0.172313435647018,0.25286258959304,0.286885516365961,0.306412414986081,0.322649547052636,0.188290040563448,0.0934389096573386
390,64.8372955860148,13.0190943814565,1.05011899606325,0,0.0154643390661926,0.224971096264198,0,0,2.19152934430167,40,50.2626980561763,0,2,4.88923657359555,0,0,29.1585725429468,0,0.0147552508832627,0.0193793438785542,0.0432184285573409,0.0140928988090645,0.0674879896883626,0.339029471826298,0.546339402574694,0.594933578620076,0.621126821293515,0.618166252023666,0.253964264549192,0.117255769845576
391,61.3486582774105,11.5900437920444,1.87266627524514,0,0.0150579763571196,0.913679450051859,0,0,1.95476245786995,40,40.8524361811578,0,2,2.66772788832895,0,0,20.6799209327437,0,0.0174745532080573,0.0202758996964483,0.0347005515418259,0.0171584831558062,0.0632019600794844,0.238000009080004,0.345339304996797,0.406510916336693,0.442704306819941,0.478257689560818,0.264564125415208,0.126492068191084
392,56.8804217499237,11.6243311394961,1.28458574507385,0,0.0159954492529957,0.890209101140499,0,0,1.88810890680179,40,63.4919996839017,0,2,3.59886265778914,0,0,17.6372516748961,0,0.0136353944818323,0.0161824367016555,0.0287445469313523,0.0155618394428174,0.0516004743872826,0.190214142120867,0.284827769369421,0.345736641272491,0.38264192032911,0.420199253924368,0.206257532894656,0.0955725642226038
393,63.1317692866561,11.8138388022169,1.30675386835355,0,0.0142807177131913,0.865382170071825,0,0,2.4097812010441,40,34.2258025240153,0,2,3.3781460786704,0,0,23.171992264688,0,0.0178893068484443,0.0228763605495602,0.0444033500109295,0.0176609213348676,0.0759867671798539,0.277544414390495,0.407791390592652,0.48430560643971,0.530337882829334,0.577018698774219,0.307185823703785,0.153210114778907
394,65.6939725488465,12.8550681797878,2.79336412867997,0,0.0145955459654758,0.720550175989047,0,0,1.61419091443531,40,48.7138273846358,0,2,2.2434895618353,0,0,26.1281543935183,0,0.019652632969107,0.0214507749135067,0.0318130132980052,0.0217660435312045,0.0576031889114181,0.231009950243397,0.336829586098178,0.387103723903642,0.416226025597374,0.44398187333338,0.256864022953841,0.126091554747723
395,15.4176651890127,3.96877487128092,0.546414439450018,0,0.0140376839387378,0.540574970422313,0,0,1.9912832675036,40,50.8044657297432,0,2,3.42178864171728,0,0,15.340124174254,0,0.0192789118509423,0.0379223129681987,0.0863038931899723,0.0378565696643455,0.150855331174613,0.310788270008951,0.385084672287101,0.434946062476955,0.463695225073316,0.483996363270939,0.250634579986735,0.119571401990199
396,31.2810279766321,7.74917046720399,4.3726003743941,0,0.0152822501501274,0.252009003888816,0,0,1.84196885791607,40,38.0864377226681,0,2,3.47918196488172,0,0,26.8590698379558,0,0.0175705818988609,0.0244386410208554,0.0533382147233696,0.0223255785693528,0.122380574888954,0.398580697216147,0.522016713839708,0.562751585422125,0.584966219728407,0.587782296224281,0.268507496501253,0.121617523869589
397,54.3548185355638,11.2712986185262,2.69368672580458,0,0.013923259912037,0.381483979988843,0,0,2.14548699557781,40,38.2783681433648,0,2,3.98990972689353,0,0,17.4079208204057,0,0.0170363827084494,0.0220913036045066,0.0462245228319162,0.0171105392694469,0.0839923710295179,0.345478759473708,0.509201713603489,0.569149324285295,0.603187325716848,0.621273889192213,0.29507865310166,0.142269365340021
398,48.2978433640878,10.1943804103286,3.77392801665701,0,0.0150331242280876,0.163108028704301,0,0,2.44110537413508,40,59.3068797606975,0,2,4.40560709452257,0,0,21.4924578380305,0,0.0130486263113453,0.019233890051129,0.0436526696103774,0.0152691721883172,0.0826192788662365,0.341601994216051,0.496193570431695,0.525564231003405,0.540752609160163,0.532955890834698,0.235211774580091,0.1127657435448
399,73.3821702802725,15.7147963329119,0.0376577860442922,0,0.0157959333230895,0.0654401720967144,0,0,2.33523439383134,40,34.5628239959478,0,2,4.67957995412871,0,0,29.5777840388473,0,0.0171735567760256,0.0223867682847913,0.053529581367806,0.0158212762532781,0.0746697254831908,0.401235244820302,0.649611620641324,0.666594280149845,0.673638299607702,0.649004233938136,0.282839722381488,0.134919940824352
400,71.6888235336611,14.5904084408234,2.77303111937363,0,0.0159216656375013,0.746814436279237,0,0,2.35006692167372,40,36.5533502586186,0,2,3.09754885849543,0,0,29.6720243815798,0,0.0175639233175691,0.0206022167287295,0.0375256505948696,0.016777471577382,0.0675721130216946,0.274895224733884,0.409709306319897,0.475094694619981,0.513458103189028,0.546149401685578,0.280945627807791,0.135813565318991
401,25.5052424807147,4.60658895451873,3.86217671865597,0,0.0171507083410778,0.701599728316069,0,0,2.1659259244334,40,38.3334374893457,0,2,4.60216200863943,0,0,17.3216291307472,0,0.0184334094972473,0.0295196939191617,0.0561431072648796,0.0277273719091018,0.129388469246268,0.320147118050134,0.425006167365291,0.500467934764576,0.545692746295854,0.580646712909127,0.258682702892728,0.117460217168447
402,37.8260514209039,7.38803065618381,1.14114806859288,0,0.0121040729645558,0.632939494447783,0,0,2.39862492191605,40,45.4142772313207,0,2,4.67555230786093,0,0,26.7139837564901,0,0.0162034044252309,0.0269934083723468,0.0602952391763067,0.0204560649875084,0.103489676847158,0.310562290438809,0.430664691449121,0.50394463462953,0.547770928909837,0.587417238832575,0.305614678816943,0.156115734841494
403,62.7861468502106,12.2199839045529,4.19624493154697,0,0.0135701706486166,0.448383730603382,0,0,1.89311316492967,40,47.9797512385994,0,2,3.91275121248327,0,0,28.0416469671763,0,0.0150000941759315,0.0172366688170774,0.0301078859062606,0.0137513804751403,0.0602628037504547,0.282443166612175,0.426136389106839,0.477648585594116,0.50676694304979,0.523640073822362,0.259204987096097,0.121844616329856
404,67.2640523111631,12.8347993937765,2.94512512616348,0,0.0147888527171946,0.59576096967794,0,0,1.54474204359576,40,47.8051632270217,0,2,2.49856472574174,0,0,24.0570056566503,0,0.0163627332326303,0.0176869578105956,0.0266826091668806,0.0158653174811191,0.0492642878017074,0.229016177264592,0.337100990634673,0.380195890580898,0.404676295807922,0.42385101571346,0.231449003216222,0.106278302680564
405,58.8732980737483,10.7311124581823,4.02570328465663,0,0.0151133842509074,0.627767158905044,0,0,1.57149734371342,40,56.5975917130709,0,2,2.41081606573425,0,0,19.4148415024392,0,0.0211422464535074,0.0236580893377192,0.0344112316828393,0.0265930143769245,0.0652116180732312,0.239764357999936,0.346200134022843,0.397198620268352,0.426763662988532,0.454713758202424,0.254978452704382,0.128204729477778
406,61.0557462714865,12.2786578051435,2.2359981512418,0,0.0141119789459902,0.736931684892625,0,0,1.69038240076043,40,38.8742135744542,0,2,2.9297929755412,0,0,22.5365949457046,0,0.0178999920337492,0.0199462949452366,0.0328390598444035,0.0172369444316747,0.0608433597401003,0.258016018525915,0.384096956093381,0.44947224784565,0.487928346679006,0.523792487879058,0.275609241400569,0.128029362576068
407,9.96255624095217,1.77846966332028,3.68771243537776,0,0.015058671072109,0.414579333970323,0,0,2.36893317801878,40,58.0263576190919,0,2,2.59121940727346,0,0,21.9401839922648,0,0.0287037330889651,0.0461896210208661,0.07489425748442,0.060775808939864,0.179815583839012,0.302389110542904,0.351051253158738,0.382625914117586,0.400345127410048,0.411030975760892,0.232277110535644,0.118101601801516
408,43.9132659044321,8.90251744204479,2.53551767638419,0,0.0138312403938029,0.511527753435075,0,0,2.31043062824756,40,53.5443896707147,0,2,3.32857354125008,0,0,25.9464965877123,0,0.0156514462345205,0.0225888580366569,0.0478161397233628,0.0190544383091436,0.0885368230053849,0.294527899524515,0.40859213741751,0.462401116034481,0.493416165995017,0.516488488799588,0.268660827186419,0.133750248275548
409,68.0260960464039,12.8439751623831,2.69017383665778,0,0.0146225608083016,0.93524078419432,0,0,1.51826701359823,40,61.9889634009451,0,2,2.35900482465513,0,0,22.1067748381756,0,0.0183177265312133,0.019965249958689,0.0275412306617734,0.0230750403428532,0.0484258131465157,0.173224302881162,0.255519567473181,0.302662215999145,0.33060610897959,0.361401632478419,0.221416087077157,0.112957009489083
410,69.7088677880974,14.3517185243758,4.14048810722306,0,0.0153080042243546,0.91799743892625,0,0,2.21461996994913,40,49.5778711047024,0,2,4.3674363559112,0,0,19.9478979315609,0,0.0152443841885619,0.0172142275184529,0.0288177432088232,0.0145725568119281,0.0572408455777052,0.234709087930442,0.365646428800301,0.450662488663232,0.503252349422834,0.56058728533816,0.26189858065728,0.122429771704713
411,55.1039200199167,11.1848645214982,2.53720288106706,0,0.014899217121518,0.755297720665112,0,0,2.2240159092471,40,48.0408169794828,0,2,4.56046698149294,0,0,19.0931941510644,0,0.0153908621475889,0.0194841438177035,0.0382251776437193,0.0155830650819317,0.0720224709965988,0.266887871999939,0.398599481560315,0.480274585897489,0.53006241723584,0.578023472239398,0.26767153509405,0.126262006790309
412,60.999947021822,11.8900260786157,3.57030224672053,0,0.0167504224000058,0.372713817283511,0,0,1.60960505553521,40,39.7393058706075,0,2,4.37775308871642,0,0,24.6530803351197,0,0.0163944033722217,0.0183215136044318,0.0307992105256742,0.0146406794569126,0.0602022719363994,0.307731969792269,0.47288005474331,0.526313152606271,0.556063375697388,0.564131271811057,0.234177211792526,0.0974615023816449
413,70.9507618186326,14.1486971416782,2.04650414432399,0,0.0156388997178342,0.744148146361113,0,0,1.61075390665792,40,34.6400419995189,0,2,2.15097805997357,0,0,16.4859404519666,0,0.0208812535436702,0.0223810086188874,0.0329740272969767,0.0212862056490499,0.05736999275236,0.247988562558886,0.366539184304757,0.421368965504581,0.453070303451042,0.48216595988313,0.267963068614294,0.126137681010692
414,72.1480458236566,14.2572400209812,1.48046438384335,0,0.0143996730179214,0.43272384093143,0,0,2.07130099181086,40,33.6356922611594,0,2,3.94979679165408,0,0,25.2280674059875,0,0.017466352566632,0.0206496920489335,0.03955165936533,0.0158168134065248,0.0651837298752174,0.316994047045292,0.492538645626994,0.552375726942856,0.586276090096728,0.605097869385686,0.290894436458336,0.138387408868255
415,58.9027349578908,11.9390820571457,1.00554061622825,0,0.0143634132832213,0.196212869836017,0,0,1.97294181887992,40,54.6843936201185,0,2,2.47645806451328,0,0,27.7556273248047,0,0.0192910029963909,0.0242744923631333,0.048436692877857,0.0232769030187153,0.0757501327225012,0.31524063605536,0.443332679118874,0.469855996652357,0.484055059170028,0.489157032207111,0.267513217953088,0.136577268098788
416,63.6162164960035,12.0185646523402,1.76761720713694,0,0.014342659887879,0.708444797433913,0,0,2.1399236517027,40,56.1955887451768,0,2,3.85683825006709,0,0,27.9084471578244,0,0.0140686776153645,0.0172671115608161,0.0325537213770275,0.0140388527149853,0.0574585080354701,0.237959169546231,0.362200735847749,0.427937011369091,0.467072567209475,0.502226218296699,0.247363679664346,0.117404826444606
417,35.590234845692,7.40290528253024,2.62099342269357,0,0.0138347085796689,0.390099283540621,0,0,1.96674579428509,40,54.256379911676,0,2,3.73447122354992,0,0,17.5470166874584,0,0.0145111104016488,0.0217238571641513,0.0479125997136625,0.0177322050845633,0.0934312967931393,0.308222886210822,0.416162371312137,0.461471150766464,0.48699105013997,0.500122536914844,0.246568001881951,0.116730215560908
418,68.6763266441545,13.1347104251713,2.51928651379421,0,0.0151584615152562,0.566235450096428,0,0,2.42740363697521,40,43.6301052663475,0,2,3.59881010674872,0,0,16.9081033382099,0,0.0166548160398436,0.0208556946624061,0.0404297548357391,0.0165587861306508,0.070739836140931,0.294700703903537,0.4468732064051,0.513106971749564,0.551700207167743,0.580766588227068,0.283492630252846,0.138392955187592
419,43.6776334233384,9.28027552011728,3.48200600990094,0,0.0158794981024726,0.228930880315602,0,0,1.53798612812534,40,42.5205476675183,0,2,4.41413557832129,0,0,21.4092570485082,0,0.0159786487312173,0.0195273966651695,0.0387915688583409,0.0153879343202095,0.0803838305477063,0.355772866422332,0.506647486965156,0.544713967651753,0.564979261401949,0.560840723504546,0.233036339853008,0.0973804608226756
420,35.066003900867,7.75178928897709,0.0215995599282905,0,0.0149092423558701,0.0501606778707355,0,0,2.03171050362289,40,68.1430568080395,0,2,3.80660594790243,0,0,22.8419501299504,0,0.0160540389954351,0.0268777261911666,0.0680352599580189,0.0251952272727838,0.0952388582695138,0.364734831794134,0.503319359177749,0.52216174753781,0.531664555786425,0.521678224891255,0.227532232587657,0.113332085160673
421,25.2627957030935,4.82105155019651,0.429078118409961,0,0.0140738776398844,0.781565970508382,0,0,1.75747438729741,40,46.5547762066126,0,2,3.94326761458069,0,0,21.3817574037239,0,0.0164053264571752,0.0272017004005846,0.0579228803953373,0.0219575034504028,0.105552889322872,0.27185730277398,0.365864640297284,0.436287480836929,0.478613353889935,0.51848499356443,0.256044681899027,0.116624155909179
422,13.879374863961,3.30068839017231,2.04546962259337,0,0.0149613466646135,0.866557755507529,0,0,1.57011886499822,40,49.3263235967606,0,2,3.50067309825681,0,0,16.1148872610647,0,0.0184938584641202,0.0285666246447079,0.0540574329435787,0.0341881948097816,0.129976934482621,0.260434266715073,0.340794042142164,0.41338199944847,0.45745136377556,0.502312756453587,0.243001122581923,0.106666400741157
423,24.8367509996856,4.98876793244901,1.80554106307682,0,0.0159683989447293,0.386198725551367,0,0,1.60063137253746,40,47.2158553730696,0,2,4.26590864197351,0,0,27.7710236690473,0,0.0162804203206658,0.0269326737198073,0.0601369848235129,0.021803305872941,0.118131654912582,0.350084674567514,0.465624145862212,0.525494067903975,0.55977208407419,0.574138769050007,0.234590212143909,0.0985526524521332
424,53.9901300307454,9.54763576220273,1.97033149329945,0,0.0146222124848132,0.69571701111272,0,0,2.07964937621728,40,58.9102711062878,0,2,4.71896733157337,0,0,16.2799895822536,0,0.0128805347409674,0.0168974838913003,0.0329176973560499,0.0130025941498814,0.0604680104460884,0.234724575771879,0.352743131401051,0.421002176412558,0.462033735459593,0.497906350055593,0.229809832349798,0.106281981087238
425,47.8782775306709,9.73578336769143,1.65293669840321,0,0.0153824123227429,0.747373052639887,0,0,1.64162457850762,40,55.1511774305254,0,2,3.10885238228366,0,0,19.6845200657845,0,0.0161123531340559,0.0192429814248006,0.0345048358367492,0.0178259516001571,0.0644973308144767,0.232947913073373,0.336360393686893,0.39736926779643,0.433536751682533,0.467219251979228,0.233754717085457,0.10655357199561
426,42.6695213425213,7.98331383470117,3.57032980851363,0,0.0151737143339494,0.996211165795103,0,0,2.32644988037646,40,50.8737392909825,0,2,4.62135191704147,0,0,20.9536635980476,0,0.0151363605096761,0.0206057896934275,0.0387514259094767,0.0175703138281674,0.0821169268143724,0.245679071845083,0.353368498179205,0.440209395429679,0.494628339646305,0.557782258720625,0.262587356060748,0.124242694292602
427,50.8305141703197,9.52079154449586,2.78642936842516,0,0.0158776933490648,0.0270232793409377,0,0,1.91840035864152,40,34.1543518379331,0,2,2.72358210547827,0,0,25.5608436407056,0,0.0189158726846019,0.0255686558713975,0.0541213167141687,0.0196947385221627,0.0950577808360762,0.423765030372312,0.576926577987249,0.586067662280678,0.590004613444349,0.576194746615549,0.276267395386579,0.128506262224472
428,47.0255904373982,10.2210577633925,0.0153320484096184,0,0.0145494011283059,0.927351443562657,0,0,1.77992697292939,40,44.5555209740996,0,2,2.19720026128925,0,0,25.779866486555,0,0.0189551810138954,0.022939159290007,0.0432752271878856,0.0210136165458602,0.0732772937767332,0.230297953023664,0.317797363305648,0.371835449500702,0.403660427101636,0.436399084321432,0.260191071235177,0.128433869901436
429,39.9504443521227,7.87233670603087,0.873976067989133,0,0.0155500474157638,0.570147232618183,0,0,1.81758807064034,40,51.8857524544001,0,2,2.12862055841833,0,0,22.8179394768085,0,0.025200372113443,0.0327112819672592,0.0605202878626393,0.0343559649068734,0.102012028029455,0.293914756661968,0.391210900840888,0.442092358344566,0.471427633419329,0.498598324186985,0.286040742810555,0.149577446615427
430,35.8365764357325,8.22441329489784,3.13212696486153,0,0.0153126511423682,0.218557754997164,0,0,2.42635132675059,40,66.6553398221731,0,2,2.20495387515984,0,0,21.1578947806265,0,0.0154980110342046,0.0226024669823138,0.0469450438039069,0.0240412028633602,0.085129975626099,0.233165167887485,0.286789289227519,0.302187844922138,0.310531812842846,0.315043635766546,0.199634061998837,0.108526173511248
431,37.0128772344863,7.10797831289235,3.74176209233701,0,0.0142235722764808,0.136827388545498,0,0,2.26915462315083,40,66.0569611564279,0,2,3.43616829882376,0,0,20.9884447418153,0,0.0142711918065693,0.0220931131821323,0.0459430488327376,0.0210661782369544,0.0895240011314612,0.310549577118425,0.41279779252643,0.433605409187941,0.444520223079295,0.442614708077094,0.221710913983834,0.11201435878621
432,52.2105763079055,10.3249587523759,0.437423661933281,0,0.0165345362797832,0.8496633854229,0,0,2.29855784680694,40,49.8164195287973,0,2,3.56908146943897,0,0,28.4257786371745,0,0.0158173425181169,0.0215451050563579,0.0448807973932722,0.0171396411627114,0.0750310488605489,0.255264780774523,0.370529869679362,0.444165681689092,0.488674718972045,0.531321418138937,0.25383413642702,0.118863040951763
433,67.4712780358701,13.4585773965729,1.38578945375048,0,0.0173518914346464,0.55543205444701,0,0,1.65429330267943,40,32.0852764416486,0,2,4.72488566418178,0,0,25.9884375077672,0,0.0175719676125931,0.0194913630638546,0.0333010165285909,0.0154445739912482,0.0569775990320459,0.288427751537031,0.455629633310018,0.529956105070079,0.573458195459814,0.599680739686431,0.244681560592224,0.101497316269403
434,62.2188391709932,12.1608303243406,0.111274736118503,0,0.0144650141788721,0.0265124395955354,0,0,1.76325290394016,40,46.9227836001664,0,2,4.19884088286199,0,0,19.4419881538488,0,0.0153950809117432,0.0199724872824245,0.0457559047355865,0.014209164366732,0.0650061138863665,0.379047676321818,0.593359009621205,0.601677662956576,0.604412456561863,0.581901456880453,0.251980112628321,0.113374038113057
435,28.5267731706042,5.3694242988373,4.04092793574091,0,0.0149703812331621,0.760485654696822,0,0,1.71574953268282,40,40.6377349141985,0,2,3.71948957117274,0,0,15.9290269156918,0,0.0172776245039295,0.0232998975356013,0.0422242299988471,0.0214039324577818,0.103700264297531,0.286717661238138,0.391628943649351,0.467947361974152,0.513895840925945,0.557027299481047,0.263338299999958,0.117077586632786
436,31.4501068895034,6.55070579707041,2.90049844037276,0,0.0139139349651651,0.252305559348315,0,0,1.5328417411074,40,43.2742593344301,0,2,4.87822466460057,0,0,23.6557486548554,0,0.0161769997043894,0.023003048084891,0.0501311208005916,0.0182457249647378,0.105108759520697,0.384975817574823,0.532040016778053,0.584417413558353,0.613474477389137,0.617557199524379,0.256785723537011,0.111447482850129
437,57.4692196719429,10.8709659875065,1.37020310887601,0,0.0133063076220312,0.287485337583348,0,0,2.01500315195881,40,62.6214118860662,0,2,4.75968854222447,0,0,22.4977649725042,0,0.0124164789592439,0.0166178713128273,0.0355628506849913,0.0129952948103628,0.0587592497519128,0.282591600974576,0.448126406025758,0.499001793104983,0.52742297506994,0.537315619932086,0.23371533276278,0.109427518941261
438,20.7061508665863,4.73475289173248,0.283869897946715,0,0.0164198030574951,0.584079235093668,0,0,1.74850570596755,40,68.4457636903971,0,2,2.28324073483236,0,0,21.5012470423244,0,0.0301060898931203,0.0424796540300912,0.0766770281985324,0.0543835927380607,0.127398581594959,0.252941230787385,0.314868940688807,0.358019427708237,0.383183456840195,0.409585724960895,0.255495599125221,0.151552573550644
439,57.7269570985193,10.3654015615487,3.99012434680481,0,0.0157502013300748,0.497930671088398,0,0,1.53164551500231,40,69.8607533797622,0,2,4.00994187477045,0,0,20.6169690017123,0,0.0135662287593185,0.0157247341892101,0.0242629337135024,0.0178282820590773,0.047070657845734,0.200753518002634,0.314230933710983,0.36696883802103,0.397805751245251,0.420582201757369,0.18626089797562,0.0867975095016129
440,28.4221300187697,4.93468031169141,2.54931821487844,0,0.0136994301413891,0.489699031226337,0,0,2.11773181613535,40,48.3712211064994,0,2,3.72128003649414,0,0,21.2864195136353,0,0.0166695218341129,0.0288579314122059,0.0593816736500637,0.0236591228459784,0.117910006327881,0.325307747426894,0.427369124902767,0.482397108388952,0.514088442334344,0.535405821129239,0.270119726460207,0.130821023607854
441,44.292167768015,8.30509194592013,1.65753443946596,0,0.0135916625984494,0.103882818948478,0,0,1.93294686684385,40,42.6813270524144,0,2,3.7561441687867,0,0,24.6836549439467,0,0.0167570174752392,0.0254640489894115,0.0590736669068588,0.0180813901067005,0.0974025423532201,0.420225851285515,0.595795717559803,0.622079708099799,0.635411036786492,0.626179094746484,0.286106964095917,0.135018422270013
442,67.4588870195696,13.3360949326279,0.464418880292214,0,0.0158099766493832,0.683709599543363,0,0,2.47714989748783,40,41.4749170280993,0,2,3.41838548704982,0,0,26.3313379010651,0,0.0170644398515612,0.0221119148748207,0.0458044565306067,0.0170948949966089,0.0725609775080152,0.28579921021054,0.427777081052385,0.498149067825327,0.539719718562293,0.574820255347302,0.282940941917066,0.137510688616462
443,54.0175558117007,10.9761562717149,3.33549184596632,0,0.0144956375086433,0.242138391826302,0,0,1.90240583522245,40,61.1510987300426,0,2,2.6017293932382,0,0,17.2313011076767,0,0.0220299182187089,0.0265889494674141,0.0455192760771228,0.0306357464249198,0.0819108819325628,0.303597714089503,0.426959756314632,0.461059989904623,0.479847643474514,0.491644564009136,0.270597329865959,0.144057841380609
444,50.483772959821,9.06053585375301,0.0132649233564734,0,0.0155087394464099,0.473008997039869,0,0,1.56292378390208,40,45.3767786268145,0,2,2.16106302128173,0,0,27.700572386384,0,0.0194542956394427,0.0243370715383989,0.0462676381938048,0.0213905619027405,0.0723491823154074,0.270082107275751,0.368681413497302,0.407074034856486,0.428604392249113,0.444245240705201,0.246211461887151,0.117089896267825
445,36.4717984862884,7.17917782712568,2.74156710295938,0,0.015371950441275,0.0303099839948118,0,0,1.66993195447139,40,32.1859110612422,0,2,3.7060678852722,0,0,24.9999509495683,0,0.0180339341674592,0.0267716769583433,0.0612889752376738,0.0196409863707418,0.115142317447338,0.47387684414124,0.63115213468515,0.64118197857462,0.645274303882446,0.623238493095264,0.267235482787518,0.11700148104382
446,40.3416459391448,7.79727111717665,2.55051819956861,0,0.0145247306760873,0.166979999281466,0,0,2.06434685830027,40,64.2576936352998,0,2,4.20697693154216,0,0,24.618841559859,0,0.0119018156515957,0.0187012972961455,0.0428352659978193,0.014458773711726,0.0779711997902678,0.312551885377665,0.437916962200463,0.464415102385819,0.478264288585659,0.472927405171077,0.209400110065224,0.097052696762309
447,43.8902222114061,9.55459556554889,2.08640843234025,0,0.0134799409961674,0.439211414195597,0,0,1.79095033463091,40,37.4074672535062,0,2,2.48671283898875,0,0,17.9303718404844,0,0.0172125569041008,0.0220863998499008,0.0463240673310308,0.017694189086608,0.0854628442558832,0.299430069610258,0.397467212600662,0.434351448062687,0.454842452176831,0.467861615677858,0.266532414074992,0.129771027264621
448,61.6184614367951,12.9734428753459,0.543343996396288,0,0.01675901202663,0.936550040962175,0,0,1.51046966295689,40,59.7545378748327,0,2,4.07687646849081,0,0,26.1266489932314,0,0.0124856038711299,0.0137108668542146,0.0227760494040771,0.0114024553441589,0.0398166993030994,0.179890481493002,0.281127662095559,0.346068020047563,0.38556643009666,0.423667382591154,0.186665411510007,0.0756628822483232
449,25.541967700003,5.31978993587149,4.19634612940717,0,0.0143503326952775,0.368879584828392,0,0,1.55035746935755,40,50.5487606767565,0,2,4.59618263901211,0,0,21.5172525693197,0,0.0152954485719101,0.0218582346145631,0.0438680004248596,0.0199573846466116,0.110602937566694,0.34097183212992,0.457669815883614,0.516088355984378,0.549503883959509,0.564516408056853,0.239069407686719,0.102909745772035
450,61.3526893625789,11.7165246456278,1.04240061272867,0,0.0129993656415733,0.527762807440013,0,0,1.71629727235995,40,62.5625283643603,0,2,2.8455028180033,0,0,26.086285962956,0,0.0132490285711173,0.0156509882021311,0.0284577971884232,0.0141312695281416,0.0477860342348977,0.205407032990779,0.299251409302357,0.336221871289254,0.357231919934617,0.373925475000468,0.213979653446122,0.104583188657997
451,62.733488220779,11.9567398768967,2.57868483499624,0,0.014181342048045,0.838093042606488,0,0,1.71723191975616,40,31.8452615197748,0,2,2.47096640011296,0,0,25.2041010127869,0,0.0185100849973907,0.0203827437563687,0.0320715105696079,0.0172900597713688,0.0603024056929591,0.246020662283816,0.357674726151961,0.415746155689568,0.449665052150929,0.481839122830698,0.273583041616333,0.129799956783145
452,42.4552470500737,8.11439807041874,1.47852038790006,0,0.0132531946988929,0.886078146053478,0,0,2.39230269356631,40,58.5341484192759,0,2,4.22734118299559,0,0,16.8058504408691,0,0.0131817346953254,0.0197604356337504,0.0413573117390862,0.0157052261819091,0.0758044850665773,0.228614693206302,0.323291280818548,0.389996755753734,0.43063047360111,0.473250248905592,0.249803440459564,0.123933311898846
453,31.3340033581269,6.87829969818619,2.99152255186345,0,0.0145319848646336,0.675785137340426,0,0,1.84657229925506,40,59.0069460403174,0,2,2.81700594187714,0,0,24.1540884110145,0,0.0196788668267448,0.0260448882046517,0.0478857949675802,0.0288963036671258,0.0995210732651157,0.268138997638883,0.361665772038877,0.423411075480378,0.460007347206683,0.496313558715699,0.266045416991539,0.133698004524268
454,60.9971211342176,12.9420652834267,0.892330143484287,0,0.014747169506851,0.523805155884475,0,0,2.44750725734048,40,58.9366062451154,0,2,4.48884754441679,0,0,24.8686930700205,0,0.0133662675391308,0.0180134841549943,0.0401127110311419,0.0141727880704333,0.0648348311331005,0.265770908442408,0.408750733728807,0.474967748442822,0.513918943465295,0.541807906764369,0.24529796549644,0.117858428789708
455,27.9759554203458,5.68429782236036,1.99554053333122,0,0.0137930370512082,0.492326598148793,0,0,1.81939783156849,40,67.7154286857694,0,2,4.67549011483788,0,0,18.2108621962834,0,0.0126697638059005,0.0199161783923488,0.0421476064739204,0.0190098079199053,0.0831976084799859,0.250038772849433,0.349119208507553,0.411141491253978,0.448016260123482,0.476719276708397,0.20880355505601,0.0970010472632812
456,60.7766623131624,11.4831792006669,0.558659758768044,0,0.0136337624267243,0.85143995960243,0,0,2.42455711099319,40,48.6679985467345,0,2,4.14512745128013,0,0,19.199748840183,0,0.0152991071111577,0.0204219223345693,0.0418446115795388,0.0154186151963017,0.0691803736707535,0.252913632030366,0.376001851858223,0.451757115806285,0.497792941136178,0.545427574083821,0.282473951836302,0.14056856144363
457,59.7424246765296,12.2114035359856,1.54046582174487,0,0.0150075389593828,0.701729559106752,0,0,1.73086561379023,40,31.7341793235391,0,2,2.75625947536901,0,0,15.0918857753277,0,0.0180147710679318,0.0204487601064794,0.0360040983628624,0.0165807759890802,0.0641315738852593,0.265754968989848,0.383973908882433,0.439910125552869,0.472202051697624,0.498719316155522,0.264970857694219,0.121770313442634
